"Населено място","Търговски обект","Наименование на продукта","Код на продукта","Категория","Цена на дребно","Цена в промоция"
"68850","Аптека Марешки Стара Загора 5 / 325 / гр. Стара Загора, ул.Д-р Тодор Стоянович 52","СЕНСОДИН КАВИТИ + СЕНСИТИВИТИ паста за зъби 75мл","1044201","81","5.50",""
"68850","Аптека Марешки Стара Загора 5 / 325 / гр. Стара Загора, ул.Д-р Тодор Стоянович 52","АКВАФРЕШ ЛОНГ ЛАСТИНГ УАЙТ РЕНЮ паста за зъби 75мл","1044202","81","3.56","2.67"
"68850","Аптека Марешки Стара Загора 5 / 325 / гр. Стара Загора, ул.Д-р Тодор Стоянович 52","МОБИЛАТ емулгел 2.32% 180г","1044353","95","19.26",""
"68850","Аптека Марешки Стара Загора 5 / 325 / гр. Стара Загора, ул.Д-р Тодор Стоянович 52","ИЗВОРНА ВОДА БАЛДАРАН 1.5л","119","73","0.61",""
"68850","Аптека Марешки Стара Загора 5 / 325 / гр. Стара Загора, ул.Д-р Тодор Стоянович 52","БИОПРОГРАМА ЧАЙ МЕНТА","14207003","72","0.96",""
"68850","Аптека Марешки Стара Загора 5 / 325 / гр. Стара Загора, ул.Д-р Тодор Стоянович 52","БИОПРОГРАМА ЧАЙ МЕЧО ГРОЗДЕ","142070051","72","0.99",""
"68850","Аптека Марешки Стара Загора 5 / 325 / гр. Стара Загора, ул.Д-р Тодор Стоянович 52","БИОПРОГРАМА ЧАЙ ЖЪЛТ КАНТАРИОН","142070052","72","0.84",""
"68850","Аптека Марешки Стара Загора 5 / 325 / гр. Стара Загора, ул.Д-р Тодор Стоянович 52","БИОПРОГРАМА ЧАЙ МАЩЕРКА","142070053","72","1.16",""
"68850","Аптека Марешки Стара Загора 5 / 325 / гр. Стара Загора, ул.Д-р Тодор Стоянович 52","БИОПРОГРАМА ЧАЙ АЛПИНИСТ","142070054","72","0.86",""
"68850","Аптека Марешки Стара Загора 5 / 325 / гр. Стара Загора, ул.Д-р Тодор Стоянович 52","БИОПРОГРАМА ЧАЙ ЛАЙКА","142070055","72","0.96",""
"68850","Аптека Марешки Стара Загора 5 / 325 / гр. Стара Загора, ул.Д-р Тодор Стоянович 52","БИОПРОГРАМА ЧАЙ ЛИПОВ ЦВЯТ","14207007","72","2.27",""
"68850","Аптека Марешки Стара Загора 5 / 325 / гр. Стара Загора, ул.Д-р Тодор Стоянович 52","БИОПРОГРАМА ЧАЙ ЛЕКА НОЩ","14207008","72","0.67",""
"68850","Аптека Марешки Стара Загора 5 / 325 / гр. Стара Загора, ул.Д-р Тодор Стоянович 52","БИОПРОГРАМА ЧАЙ ГОРСКИ КЪТ","142070083","72","1.16",""
"68850","Аптека Марешки Стара Загора 5 / 325 / гр. Стара Загора, ул.Д-р Тодор Стоянович 52","БИОПРОГРАМА ЧАЙ ЗЕЛЕН","14207009","72","0.85",""
"68850","Аптека Марешки Стара Загора 5 / 325 / гр. Стара Загора, ул.Д-р Тодор Стоянович 52","БИОПРОГРАМА ЧАЙ СЕНА","14207011","72","0.95",""
"68850","Аптека Марешки Стара Загора 5 / 325 / гр. Стара Загора, ул.Д-р Тодор Стоянович 52","ЕТИЛОВ СПИРТ 95% 1л","20000028","92","6.29",""
"68850","Аптека Марешки Стара Загора 5 / 325 / гр. Стара Загора, ул.Д-р Тодор Стоянович 52","БИОПРОГРАМА ЧАЙ БАБИНИ ЗЪБИ","20000196","72","1.69",""
"68850","Аптека Марешки Стара Загора 5 / 325 / гр. Стара Загора, ул.Д-р Тодор Стоянович 52","ДУЛКОЛАКС ПИКО капки 7.5мг 15мл","2000063","88","5.75",""
"68850","Аптека Марешки Стара Загора 5 / 325 / гр. Стара Загора, ул.Д-р Тодор Стоянович 52","ЕТИЛОВ СПИРТ 70% 1л","20000996","92","5.23",""
"68850","Аптека Марешки Стара Загора 5 / 325 / гр. Стара Загора, ул.Д-р Тодор Стоянович 52","КЕТОКОНАЗОЛ/КЕТОЗАЛ/ шампоан 60мл","29001028","90","7.17",""
"68850","Аптека Марешки Стара Загора 5 / 325 / гр. Стара Загора, ул.Д-р Тодор Стоянович 52","БИОПРОГРАМА чай за диабетици с канела","3000346","72","0.99",""
"68850","Аптека Марешки Стара Загора 5 / 325 / гр. Стара Загора, ул.Д-р Тодор Стоянович 52","ВОЛТАРЕН Емулгел 1.16% гел 50г","31000856","95","6.24",""
"68850","Аптека Марешки Стара Загора 5 / 325 / гр. Стара Загора, ул.Д-р Тодор Стоянович 52","БРАУНОЛ сол 1л","4000231","92","10.90",""
"68850","Аптека Марешки Стара Загора 5 / 325 / гр. Стара Загора, ул.Д-р Тодор Стоянович 52","ЕЛГИДИУМ АНТИ-ПЛАКА АНТИПЛАКОВА ПАСТА ЗА ЗЪБИ 100мл","50000300","81","7.05",""
"68850","Аптека Марешки Стара Загора 5 / 325 / гр. Стара Загора, ул.Д-р Тодор Стоянович 52","ДИАЛГИН сашета 500мг х 20бр","70000027","96","6.74",""
"68850","Аптека Марешки Стара Загора 5 / 325 / гр. Стара Загора, ул.Д-р Тодор Стоянович 52","САНИЕ БИЛКОВ ЧАЙ ЗА ОТСЛАБВАНЕ КИТАЙ х 30бр класик","7000011","72","3.88",""
"68850","Аптека Марешки Стара Загора 5 / 325 / гр. Стара Загора, ул.Д-р Тодор Стоянович 52","БИОПРОГРАМА ЧАЙ ШИПКА","70000684","72","1.02",""
"68850","Аптека Марешки Стара Загора 5 / 325 / гр. Стара Загора, ул.Д-р Тодор Стоянович 52","БИЛКАДЕНТ ХОМЕОПАТИК Паста за Зъби лимон 75мл","7000242","81","2.29",""
"68850","Аптека Марешки Стара Загора 5 / 325 / гр. Стара Загора, ул.Д-р Тодор Стоянович 52","БИЛКАДЕНТ ХОМЕОПАТИК Паста за Зъби грейпфурт 75мл","7000243","81","2.61",""
"68850","Аптека Марешки Стара Загора 5 / 325 / гр. Стара Загора, ул.Д-р Тодор Стоянович 52","КСИЗАЛ сол 5мг/мл 20мл","7000425","100","5.08",""
"68850","Аптека Марешки Стара Загора 5 / 325 / гр. Стара Загора, ул.Д-р Тодор Стоянович 52","САНИЕ БИЛКОВ ЧАЙ ЗА ОТСЛАБВАНЕ КИТАЙ/с бамбукови връхчета/х 30бр","9000120","72","4.26",""
"68850","Аптека Марешки Стара Загора 5 / 325 / гр. Стара Загора, ул.Д-р Тодор Стоянович 52","АЛЕРГОЗАН табл 25мг х 20бр","9020001","100","3.73",""
"68850","Аптека Марешки Стара Загора 5 / 325 / гр. Стара Загора, ул.Д-р Тодор Стоянович 52","АЛЕРГОЗАН крем 1% 18гр","9021003","91","4.08",""
"68850","Аптека Марешки Стара Загора 5 / 325 / гр. Стара Загора, ул.Д-р Тодор Стоянович 52","ФУРОТАЛГИН разтвор 5мл","9021024","101","5.81",""
"68850","Аптека Марешки Стара Загора 5 / 325 / гр. Стара Загора, ул.Д-р Тодор Стоянович 52","БИЗАКОДИЛ супоз 5мг х 6бр","9021081","88","2.19",""
"68850","Аптека Марешки Стара Загора 5 / 325 / гр. Стара Загора, ул.Д-р Тодор Стоянович 52","БИЗАКОДИЛ супозитории 10мг х 6бр","9021082","88","2.86",""
"68850","Аптека Марешки Стара Загора 5 / 325 / гр. Стара Загора, ул.Д-р Тодор Стоянович 52","АЛЕРГОЗАН инж разтвор 10мг/мл 2мл х 10бр","9022003","100","11.09",""
"68850","Аптека Марешки Стара Загора 5 / 325 / гр. Стара Загора, ул.Д-р Тодор Стоянович 52","АНАЛГИН инж разтвор 500мг/мл 2мл х 10бр","9022005","96","7.14",""
"68850","Аптека Марешки Стара Загора 5 / 325 / гр. Стара Загора, ул.Д-р Тодор Стоянович 52","БУСКОЛИЗИН инж разтвор 20мг/мл 1мл х 10бр","9022010","87","7.45",""
"68850","Аптека Марешки Стара Загора 5 / 325 / гр. Стара Загора, ул.Д-р Тодор Стоянович 52","БЕНАЛГИН табл 500мг х 20бр","9030014","96","2.73",""
"68850","Аптека Марешки Стара Загора 5 / 325 / гр. Стара Загора, ул.Д-р Тодор Стоянович 52","БИЗАЛАКС филм табл 5мг х 30бр","9030016","88","2.21",""
"68850","Аптека Марешки Стара Загора 5 / 325 / гр. Стара Загора, ул.Д-р Тодор Стоянович 52","СПАЗМАЛГОН табл х 20бр","9030104","87","3.72",""
"68850","Аптека Марешки Стара Загора 5 / 325 / гр. Стара Загора, ул.Д-р Тодор Стоянович 52","АЦЕТИЗАЛ табл 500мг х 20бр","9030167","96","1.38",""
"68850","Аптека Марешки Стара Загора 5 / 325 / гр. Стара Загора, ул.Д-р Тодор Стоянович 52","АЛМАГЕЛ суспензия 170мл","9040001","86","2.34",""
"68850","Аптека Марешки Стара Загора 5 / 325 / гр. Стара Загора, ул.Д-р Тодор Стоянович 52","ЙОДАСЕПТ унгв 90гр","9040085","92","4.40",""
"68850","Аптека Марешки Стара Загора 5 / 325 / гр. Стара Загора, ул.Д-р Тодор Стоянович 52","БИЛКОВ ЧАЙ БРОНХОЛИН филтър х 20бр","99901017","72","2.26",""
"68850","Аптека Марешки Стара Загора 5 / 325 / гр. Стара Загора, ул.Д-р Тодор Стоянович 52","БИЛКОВ ЧАЙ МЕНТА филтър х 20бр","999010175","72","1.21",""
"68850","Аптека Марешки Стара Загора 5 / 325 / гр. Стара Загора, ул.Д-р Тодор Стоянович 52","ЧАЙ ЗА ОТСЛАБВАНЕ ИНХУА МАКС х 32бр","99906011","72","4.87",""
"68850","Аптека Марешки Стара Загора 5 / 325 / гр. Стара Загора, ул.Д-р Тодор Стоянович 52","ОТИПАКС капки за уши","BIOC001","101","3.91",""
"68850","Аптека Марешки Стара Загора 5 / 325 / гр. Стара Загора, ул.Д-р Тодор Стоянович 52","НУРОФЕН СИРОП ЗА ДЕЦА С ВКУС НА ПОРТОКАЛ 100мг/5мл 100мл","BOO0006","94","4.17",""
"68850","Аптека Марешки Стара Загора 5 / 325 / гр. Стара Загора, ул.Д-р Тодор Стоянович 52","НУРОФЕН табл 200мг х 12бр","BOO0007","94","3.27",""
"68850","Аптека Марешки Стара Загора 5 / 325 / гр. Стара Загора, ул.Д-р Тодор Стоянович 52","НУРОФЕН СТОПКОЛД табл х 12бр","BOO0008","94","4.27",""
