"Населено място","Търговски обект","Наименование на продукта","Код на продукта","Категория","Цена на дребно","Цена в промоция"
"10447","АСКЛЕПИЙ ДЕНСИ","МИЛВА САПУН КАТРАНЕН 60 ГР","11897","83","0.7700",""
"10447","АСКЛЕПИЙ ДЕНСИ","МИЛВА САПУН С НЕВЕН ПРОТИВ АКНЕ 60 ГР","24412","83","0.7700",""
"10447","АСКЛЕПИЙ ДЕНСИ","МИЛВА САПУН С ПРОПОЛИС 60 ГР","47505","83","0.7700",""
"10447","АСКЛЕПИЙ ДЕНСИ","МИЛВА САПУН С ХУМА 60 ГР","13330","83","0.7700",""
"10447","АСКЛЕПИЙ ДЕНСИ","МИЛВА САПУН СМРАДЛИКА 60 ГР","42324","83","0.7700",""
"10447","АСКЛЕПИЙ ДЕНСИ","МИЛВА САПУН СМРАДЛИКА ПРОТИВ АКНЕ 60 ГР","37259","83","0.7700",""
"10447","АСКЛЕПИЙ ДЕНСИ","МОБИЛАТ ГЕЛ 180 ГР А","54950","95","17.3800",""
"10447","АСКЛЕПИЙ ДЕНСИ","МОБИЛАТ ГЕЛ 50 ГР А","36857","95","8.5400",""
"10447","АСКЛЕПИЙ ДЕНСИ","МОКРИ КЪРПИ ZEWA PURE 42 БР","27684","84","1.7400",""
"10447","АСКЛЕПИЙ ДЕНСИ","МОКРИ КЪРПИ ZEWA АЛОЕ ВЕРА 42 БР","16858","84","2.1900",""
"10447","АСКЛЕПИЙ ДЕНСИ","МОКРИ КЪРПИ ZEWA С БАДЕМ 42 БР","40779","84","1.7400",""
"10447","АСКЛЕПИЙ ДЕНСИ","МОКРИ КЪРПИ АГИВА АНТИБАКТЕРИАЛНИ 72 БР","41056","84","1.4800",""
"10447","АСКЛЕПИЙ ДЕНСИ","МОКРИ КЪРПИ БЕБО АЛОЕ ВЕРА С КАПАК 72 БР","28888","84","1.7700",""
"10447","АСКЛЕПИЙ ДЕНСИ","МОКРИ КЪРПИ БЕБО ЛАВАНДУЛА 90 БР","40038","84","2.0600",""
"10447","АСКЛЕПИЙ ДЕНСИ","МОКРИ КЪРПИ БЕБО ЛАЙКА С КАПАК 72 БР","28889","84","1.5300",""
"10447","АСКЛЕПИЙ ДЕНСИ","МОКРИ КЪРПИ БЕБО С ВОДА 72 БР","47289","84","2.3300",""
"10447","АСКЛЕПИЙ ДЕНСИ","МОКРИ КЪРПИ БЕБО С МИЦ ВОДА 64 БР","25006","84","1.9900",""
"10447","АСКЛЕПИЙ ДЕНСИ","МОКРИ КЪРПИ БЕБО УЛТРА СОФТ 80 БР","43657","84","1.9300",""
"10447","АСКЛЕПИЙ ДЕНСИ","МОКРИ КЪРПИ БЕЙБИ КРЕМА ЛАЙКА 120 БР","41487","84","1.7900",""
"10447","АСКЛЕПИЙ ДЕНСИ","МОКРИ КЪРПИ БЕЙБИ КРЕМА ЛАЙКА С КАПАК 80 БР","11219","84","1.8400",""
"10447","АСКЛЕПИЙ ДЕНСИ","МОКРИ КЪРПИ БОЧКО ЛАВАНДУЛА 90 БР","19139","84","0.5100",""
"10447","АСКЛЕПИЙ ДЕНСИ","МОКРИ КЪРПИ БОЧКО ПАМУК И ЛАВАНДУЛА С КАПАК 84 БР","29692","84","1.8900",""
"10447","АСКЛЕПИЙ ДЕНСИ","МОКРИ КЪРПИ БОЧКО ПАМУК И ЛАЙКА С КАПАК 84 БР","32850","84","1.8900",""
"10447","АСКЛЕПИЙ ДЕНСИ","МОКРИ КЪРПИ БОЧКО ПАМУК И НЕВЕН С КАПАК 84 БР","19065","84","1.8900",""
"10447","АСКЛЕПИЙ ДЕНСИ","МОКРИ КЪРПИ БОЧКО ПАМУК И СМРАДЛИКА С КАПАК 84 БР","18218","84","1.8400",""
"10447","АСКЛЕПИЙ ДЕНСИ","МОКРИ КЪРПИ ЕВЕНТ БЕБЕ АЛОЕ ВЕРА 72 БР","50199","84","1.3300",""
"10447","АСКЛЕПИЙ ДЕНСИ","МОКРИ КЪРПИ ЗЕВА ЛАЙКА 42 БР","42377","84","2.2000",""
"10447","АСКЛЕПИЙ ДЕНСИ","МОКРИ КЪРПИ ПАМПЕРС СЕНЗИТИВ 52 БР","48951","84","1.3800",""
"10447","АСКЛЕПИЙ ДЕНСИ","МОКРИ КЪРПИ ПАМПЕРС ФРЕШ КЛИЪН 52 БР","36750","84","1.3800",""
"10447","АСКЛЕПИЙ ДЕНСИ","МУКОНАЗАЛ ПЛЮС НАЗАЛ СПРЕЙ 10 МЛ А","31620","97","6.1900",""
"10447","АСКЛЕПИЙ ДЕНСИ","МУСТЕЛА МОКРИ КЪРПИ С ОРГАНИЧЕН ПАМУК 60БР","34132","84","6.8500",""
"10447","АСКЛЕПИЙ ДЕНСИ","МУСТЕЛА САПУН С КОЛД КРЕМ 100 ГР","25119","83","5.3700",""
"10447","АСКЛЕПИЙ ДЕНСИ","НАЗИК СПРЕЙ ЗА НОС ВЪЗРАСТНИ 0.1% 10 МЛ А","37943","97","6.6500",""
"10447","АСКЛЕПИЙ ДЕНСИ","НАЗИК СПРЕЙ ЗА НОС ДЕЦА 0.05% 10 МЛ А","37928","97","4.9100",""
"10447","АСКЛЕПИЙ ДЕНСИ","НАН БЕЗ ЛАКТОЗА 400 ГР","17641","65","17.3600",""
"10447","АСКЛЕПИЙ ДЕНСИ","НАН КОМФОРТИС 1 800 ГР","18600","65","22.3900",""
"10447","АСКЛЕПИЙ ДЕНСИ","НАН ОПТИПРО 1 400 ГР","42689","65","13.5500",""
"10447","АСКЛЕПИЙ ДЕНСИ","НАН ОПТИПРО 2 400 ГР","42690","65","13.5500",""
"10447","АСКЛЕПИЙ ДЕНСИ","НИЗОРАЛ ШАМПОАН 100 МЛ","33519","90","15.0300",""
"10447","АСКЛЕПИЙ ДЕНСИ","НУРОФЕН ЕКСПРЕС КАПС 200 МГ 10 БР","45073","94","5.1100",""
"10447","АСКЛЕПИЙ ДЕНСИ","НУРОФЕН ЕКСПРЕС ФОРТЕ КАПС 400 МГ 10 БР","44633","94","5.5500",""
"10447","АСКЛЕПИЙ ДЕНСИ","НУРОФЕН ЕКСПРЕС ФОРТЕ КАПС 400 МГ 20 БР А","36969","94","9.8200",""
"10447","АСКЛЕПИЙ ДЕНСИ","НУРОФЕН ЕКСПРЕС ФОРТЕ КОМПАКТ 400 МГ КАПС 10 БР","54133","94","6.1400",""
"10447","АСКЛЕПИЙ ДЕНСИ","НУРОФЕН ЕКСПРЕС ФОРТЕ КОМПАКТ 400 МГ КАПС 20 БР А","54135","94","10.7400",""
"10447","АСКЛЕПИЙ ДЕНСИ","НУРОФЕН СИРОП ПОРТОКАЛ 100 МГ/ 5 МЛ 100 МЛ","45196","94","4.7600",""
"10447","АСКЛЕПИЙ ДЕНСИ","НУРОФЕН СИРОП ПОРТОКАЛ 200 МГ/ 5 МЛ 100 МЛ","45117","94","6.5400",""
"10447","АСКЛЕПИЙ ДЕНСИ","НУРОФЕН СИРОП ЯГОДА 100 МГ/ 5 МЛ 100 МЛ","44658","94","5.1100",""
"10447","АСКЛЕПИЙ ДЕНСИ","НУРОФЕН СИРОП ЯГОДА 200 МГ/ 5 МЛ 100 МЛ","13009","94","6.5400",""
"10447","АСКЛЕПИЙ ДЕНСИ","НУРОФЕН ТАБЛ 200 МГ 12 БР","36131","94","4.0000",""
"10447","АСКЛЕПИЙ ДЕНСИ","НУРОФЕН ФЕМИНА ФОРТЕ ТАБЛ 12 БР","10266","94","5.9800",""
"10447","АСКЛЕПИЙ ДЕНСИ","НУРОФЕН ФОРТЕ ТАБЛ 400 МГ 12 БР","22278","94","5.1100",""
"10447","АСКЛЕПИЙ ДЕНСИ","НУРОФЕН ФОРТЕ ТАБЛ 400 МГ 24 БР А","49003","94","8.9500",""
"10447","АСКЛЕПИЙ ДЕНСИ","ОКЛИС САШЕ 400 МГ 10 БР","52199","94","6.1400",""
"10447","АСКЛЕПИЙ ДЕНСИ","ОКЛИС САШЕ 400 МГ 20 БР","41136","94","8.5600",""
"10447","АСКЛЕПИЙ ДЕНСИ","ОКЛИС ФОРТЕ САШЕ 600 МГ 10 БР А","41135","94","6.8000",""
"10447","АСКЛЕПИЙ ДЕНСИ","ОЛИНТ ДУО СПРЕЙ 1 МГ/МЛ + 50 МГ/МЛ 10 МЛ А","50995","97","6.6500",""
"10447","АСКЛЕПИЙ ДЕНСИ","ОРОФАР ИНТЕНЗ СПРЕЙ 15 МЛ А","50998","98","7.5700",""
"10447","АСКЛЕПИЙ ДЕНСИ","ОРОФАР МЕНТА ТАБЛ ЗА СМУЧЕНЕ 24 БР А","49836","98","5.8300",""
"10447","АСКЛЕПИЙ ДЕНСИ","ОТИПАКС СОЛ 15 МЛ А","42753","101","4.3500",""
"10447","АСКЛЕПИЙ ДЕНСИ","ОТОФИКС КАПКИ ЗА УШИ 15 МЛ","54031","101","3.8900",""
"10447","АСКЛЕПИЙ ДЕНСИ","ОТРИВИН ПЛЮС СПРЕЙ 10 МЛ","24532","97","7.2600",""
"10447","АСКЛЕПИЙ ДЕНСИ","ПАНАКТИВ БЕЙБИ СУПОЗИТОРИИ 125 МГ 5 БР","45313","94","3.0800",""
"10447","АСКЛЕПИЙ ДЕНСИ","ПАНАКТИВ БЕЙБИ СУПОЗИТОРИИ 60 МГ 5 БР","35780","94","2.7100",""
"10447","АСКЛЕПИЙ ДЕНСИ","ПАНАКТИВ ФОРТЕ СУСП 200 МГ/ 5 МЛ 40 МЛ","35781","94","3.1200",""
"10447","АСКЛЕПИЙ ДЕНСИ","ПАРАБОЛ МАКС КАПС 400 МГ 10 БР А","49461","94","4.3500",""
"10447","АСКЛЕПИЙ ДЕНСИ","ПАРАБОЛ МАКС КАПС 400 МГ 20 БР А","54084","94","8.4400",""
"10447","АСКЛЕПИЙ ДЕНСИ","ПАРАКОФДАЛ ТАБЛ 20 БР А","36870","96","3.3700",""
"10447","АСКЛЕПИЙ ДЕНСИ","ПЗ АЙ УАЙТ ДАРК СТЕЙН 75 МЛ","21208","81","10.8900",""
"10447","АСКЛЕПИЙ ДЕНСИ","ПЗ АЙ УАЙТ ИЗБЕЛВАЩА 75 МЛ","46955","81","9.4600",""
"10447","АСКЛЕПИЙ ДЕНСИ","ПЗ АЙ УАЙТ ИНСТАНТ 75МЛ","23499","81","10.1700",""
"10447","АСКЛЕПИЙ ДЕНСИ","ПЗ АЙ УАЙТ СЕНЗЕТИВ ИЗБЕЛВАЩА 75 МЛ","35872","81","9.3100",""
"10447","АСКЛЕПИЙ ДЕНСИ","ПЗ АПАКЕЪР С ХИДРОКСИЛАПАТИТ 75 МЛ","18300","81","8.2300",""
"10447","АСКЛЕПИЙ ДЕНСИ","ПЗ БИЛКА ГИНГИВАЛ 75 МЛ","20350","81","2.4500",""
"10447","АСКЛЕПИЙ ДЕНСИ","ПЗ БИЛКА ДЕТСКА 2+ ГОДИНИ 50 МЛ","37821","81","2.1000",""
"10447","АСКЛЕПИЙ ДЕНСИ","ПЗ БИЛКА ДЕТСКА 6+ ГОДИНИ 50 МЛ","45592","81","2.1000",""
"10447","АСКЛЕПИЙ ДЕНСИ","ПЗ БИЛКА ПАРОДОНТ ПРОТЕКТ 75 МЛ","31709","81","2.6100",""
"10447","АСКЛЕПИЙ ДЕНСИ","ПЗ БИЛКА ХОМЕОПАТ ДЖИНДЖЪР 75 МЛ","12398","81","2.3000",""
"10447","АСКЛЕПИЙ ДЕНСИ","ПЗ БИЛКА ХОМЕОПАТ МАСТИХА 75 МЛ","45987","81","2.2500",""
"10447","АСКЛЕПИЙ ДЕНСИ","ПЗ БИЛКАДЕНТ ХОМЕОПАТ ГРЕЙПФРУТ 75 МЛ","45859","81","2.6100",""
"10447","АСКЛЕПИЙ ДЕНСИ","ПЗ БИЛКАДЕНТ ХОМЕОПАТ ЛИМОН 75 МЛ","10557","81","2.4500",""
"10447","АСКЛЕПИЙ ДЕНСИ","ПЗ ВИТИС АНТИКАРИЕС 100 МЛ","19412","81","6.3400",""
"10447","АСКЛЕПИЙ ДЕНСИ","ПЗ ВИТИС ОРТОДОНТИК 100 MЛ","18490","81","6.3400",""
"10447","АСКЛЕПИЙ ДЕНСИ","ПЗ ВИТИС СЕНЗИТИВ 100МЛ","32812","81","6.3400",""
"10447","АСКЛЕПИЙ ДЕНСИ","ПЗ ВИТИС УАЙТЪНИНГ100 МЛ","47684","81","6.3400",""
"10447","АСКЛЕПИЙ ДЕНСИ","ПЗ ГЪМ ОРИДЖИНАЛ УАЙТ 75 МЛ","22392","81","4.7000",""
"10447","АСКЛЕПИЙ ДЕНСИ","ПЗ ГЪМ ПАРОЕКС 0.06% 75 МЛ","10231","81","4.3500",""
"10447","АСКЛЕПИЙ ДЕНСИ","ПЗ ГЪМ ПАРОЕКС 0.12% 75 МЛ","22389","81","5.8800",""
"10447","АСКЛЕПИЙ ДЕНСИ","ПЗ ЕЛГИДИУМ АНТИПЛАКА 100 МЛ","38266","81","7.6700",""
"10447","АСКЛЕПИЙ ДЕНСИ","ПЗ ЕЛГИДИУМ АНТИПЛАКА 75 МЛ","31467","81","6.8000",""
"10447","АСКЛЕПИЙ ДЕНСИ","ПЗ ЕЛГИДИУМ ДЕТСКА БАНАН 2-6 ГОДИНИ 50МЛ","42870","81","5.1100",""
"10447","АСКЛЕПИЙ ДЕНСИ","ПЗ ЕЛГИДИУМ ДЕТСКА ГОРСКИ ПЛОД 2-6 ГОДИНИ 50 МЛ","26747","81","5.3200",""
"10447","АСКЛЕПИЙ ДЕНСИ","ПЗ ЕЛГИДИУМ ДЕТСКА ДЪВКА 7-12 ГОДИНИ 50МЛ","22388","81","5.3200",""
"10447","АСКЛЕПИЙ ДЕНСИ","ПЗ ЕЛГИДИУМ ДЕТСКА ЕМОДЖИ 3-6 Г 50 МЛ","25790","81","5.6200",""
"10447","АСКЛЕПИЙ ДЕНСИ","ПЗ ЕЛГИДИУМ ДЕТСКА СЛАДКА МЕНТА 7-12 ГОДИНИ 50МЛ","28921","81","5.5200",""
"10447","АСКЛЕПИЙ ДЕНСИ","ПЗ ЕЛГИДИУМ ДЕТСКА ТАЙМЕР НАД 3 ГОДИНИ 50 МЛ","19634","81","6.1400",""
"10447","АСКЛЕПИЙ ДЕНСИ","ПЗ ЕЛГИДИУМ ДЖУНИЪР ЕМОДЖИ 7- 12 Г","53304","81","5.6200",""
"10447","АСКЛЕПИЙ ДЕНСИ","ПЗ ЕЛГИДИУМ ИЗБЕЛВАЩА 50МЛ","14769","81","5.3700",""
"10447","АСКЛЕПИЙ ДЕНСИ","ПЗ ЕЛГИДИУМ ИЗБЕЛВАЩА 75МЛ","13238","81","7.5200",""
"10447","АСКЛЕПИЙ ДЕНСИ","ПЗ ЕЛГИДИУМ ИЗБЕЛВАЩА ЛИМОН 75 МЛ","42102","81","6.7500",""
"10447","АСКЛЕПИЙ ДЕНСИ","ПЗ ЕЛГИДИУМ МУЛТИФУНКЦИОНАЛНА 75 МЛ","23882","81","6.9000",""
"10447","АСКЛЕПИЙ ДЕНСИ","ПЗ ЕЛГИДИУМ ПЕРИБЛОК ПРО 50МЛ","38855","81","7.8200",""
"10447","АСКЛЕПИЙ ДЕНСИ","ПЗ ЕЛГИДИУМ ПЕРИОБЛОК 75 МЛ","47969","81","7.5200",""
"10447","АСКЛЕПИЙ ДЕНСИ","ПЗ ЕЛГИДИУМ ПРОМО АНТИПЛАКА 50 МЛ","42103","81","3.8800",""
"10447","АСКЛЕПИЙ ДЕНСИ","ПЗ ЕЛГИДИУМ ПРОМО ДЕТСКА ГОРСКИ ПЛОД 3-6 ГОДИНИ 50 МЛ","39512","81","4.1100",""
"10447","АСКЛЕПИЙ ДЕНСИ","ПЗ ЕЛГИДИУМ ПРОМО СВЕЖА ЯГОДА 50 МЛ","52447","81","4.1100",""
"10447","АСКЛЕПИЙ ДЕНСИ","ПЗ ЕЛГИДИУМ ПРОТИВ КАРИЕС 75 МЛ","39607","81","6.9000",""
"10447","АСКЛЕПИЙ ДЕНСИ","ПЗ ЕЛГИДИУМ РАЗКРИВАЩА ПЛАКАТА 50 МЛ","47984","81","6.6000",""
"10447","АСКЛЕПИЙ ДЕНСИ","ПЗ ЕЛГИДИУМ СЕНЗИТИВ 75 МЛ","39346","81","6.4900",""
"10447","АСКЛЕПИЙ ДЕНСИ","ПЗ ЕЛГИДИУМ СЕНСИЛИЙВ КЛИНИК 50 МЛ","41105","81","7.0600",""
"10447","АСКЛЕПИЙ ДЕНСИ","ПЗ ЕЛГИДИУМ УСПОКОЯВАЩА 75 МЛ","23883","81","7.5200",""
"10447","АСКЛЕПИЙ ДЕНСИ","ПЗ ЕЛМЕКС ЗА ДЕЦА 6-12 ГОДИНИ 75 МЛ","24436","81","4.5500",""
"10447","АСКЛЕПИЙ ДЕНСИ","ПЗ ЕЛМЕКС КАРИЕС ПРОТЕКТ 75 МЛ","45652","81","4.4000",""
"10447","АСКЛЕПИЙ ДЕНСИ","ПЗ ЕЛМЕКС КАРИЕС ПРОТЕКШЪН УАЙТЪНИНГ 75 МЛ","52032","81","4.4000",""
"10447","АСКЛЕПИЙ ДЕНСИ","ПЗ ЕЛМЕКС СЕНЗИТИВ УАЙТЪНИНГ 75МЛ","45753","81","4.4000",""
"10447","АСКЛЕПИЙ ДЕНСИ","ПЗ КУРАПРОКС ДЕТСКА БЕЗ ФЛУОРИД 60 МЛ","35039","81","6.8000",""
"10447","АСКЛЕПИЙ ДЕНСИ","ПЗ КУРАПРОКС ДЕТСКА ДИНЯ/ЯГОДА/МЕНТА 60 МЛ","50519","81","6.8000",""
"10447","АСКЛЕПИЙ ДЕНСИ","ПЗ КУРАПРОКС ЕНЗИКАЛ ЗЕРО 75 МЛ","51466","81","6.4900",""
"10447","АСКЛЕПИЙ ДЕНСИ","ПЗ КУРАПРОКС ПРАСКОВА И КАЙСИЯ 60 МЛ","29706","81","13.2400",""
"10447","АСКЛЕПИЙ ДЕНСИ","ПЗ КУРАПРОКС СИНЯ КАСИС И СЛАДЪК КОРЕН 60 МЛ","29707","81","13.2400",""
"10447","АСКЛЕПИЙ ДЕНСИ","ПЗ ЛАКАЛУТ ДЕТСКА ПАСТА 2-6 ГОДИНИ 55 МЛ","32969","81","4.2400",""
"10447","АСКЛЕПИЙ ДЕНСИ","ПЗ ЛАКАЛУТ СЕНЗИТИВ ИЗБЕЛВАЩА 75 МЛ","34929","81","5.3700",""
"10447","АСКЛЕПИЙ ДЕНСИ","ПЗ НЕНЕДЕНТ БЕЗ ФЛУОРИД 50 МЛ","14516","81","2.8100",""
"10447","АСКЛЕПИЙ ДЕНСИ","ПЗ НЕНЕДЕНТ ДЕТСКА С ФЛУОРИД 50 МЛ","54274","81","2.1500",""
"10447","АСКЛЕПИЙ ДЕНСИ","ПЗ ОРАЛ БИ 3D ЛУКС 75 МЛ","51296","81","2.8100",""
"10447","АСКЛЕПИЙ ДЕНСИ","ПЗ ПАРАДОНТАКС С ХИАЛУРОНОВА КИСЕЛИНА 75 МЛ","53720","81","6.9000",""
"10447","АСКЛЕПИЙ ДЕНСИ","ПЗ ПАРОДОНТАКС КЛАСИК 75 МЛ","33129","81","5.4700",""
"10447","АСКЛЕПИЙ ДЕНСИ","ПЗ СЕНЗОДИН КЛИНИКЪЛ РИПЕЪР ЛАЙТ 75 МЛ","53136","81","7.6700",""
"10447","АСКЛЕПИЙ ДЕНСИ","ПЗ СЕНЗОДИН СЕНЗИТИВ И ГЪМ МЕНТА 75 МЛ","49405","81","7.7200",""
"10447","АСКЛЕПИЙ ДЕНСИ","ПЗ СЕНСОДИН АДВАНС КЛИЙН 75 МЛ","11010","81","5.4700",""
"10447","АСКЛЕПИЙ ДЕНСИ","ПЗ СЕНСОДИН АНТИКАРИЕС 75 МЛ","50271","81","5.4700",""
"10447","АСКЛЕПИЙ ДЕНСИ","ПЗ СЕНСОДИН КЛАСИК 75 МЛ","36859","81","4.1900",""
"10447","АСКЛЕПИЙ ДЕНСИ","ПЗ СЕНСОДИН РЕПЕЪР ПРОТЕКТ 75 МЛ","27744","81","7.6700",""
"10447","АСКЛЕПИЙ ДЕНСИ","ПЗ СЕНСОДИН РЕПЕЪР ПРОТЕКТ УЙТЪНИНГ 75 МЛ","25367","81","7.7200",""
"10447","АСКЛЕПИЙ ДЕНСИ","ПЗ СПЛАТ АКТИВ 100 МЛ","25399","81","4.2900",""
"10447","АСКЛЕПИЙ ДЕНСИ","ПЗ СПЛАТ БИОКАЛЦИЙ 100 МЛ","25411","81","4.2900",""
"10447","АСКЛЕПИЙ ДЕНСИ","ПЗ СПЛАТ БЛЕКУУД ДАРК МИНТ 75 МЛ","25419","81","6.9500",""
"10447","АСКЛЕПИЙ ДЕНСИ","ПЗ СПЛАТ МЕДИКАЛ ХЕРБС 100 МЛ","21746","81","4.2900",""
"10447","АСКЛЕПИЙ ДЕНСИ","ПЗ СПЛАТ СЕНЗИТИВ 100 МЛ","49765","81","4.2900",""
"10447","АСКЛЕПИЙ ДЕНСИ","ПЗ СПЛАТ СПЕЦИАЛ ЕКСТРИЙМ ЛАЙТ 75 МЛ","20057","81","7.0600",""
"10447","АСКЛЕПИЙ ДЕНСИ","ПЗ СПЛАТ УАЙТ ПЛЮС 100 МЛ","43207","81","4.2900",""
"10447","АСКЛЕПИЙ ДЕНСИ","ПЗ ХИМАЛАЯ АКТИВ ИЗБЕЛВАЩ ГЕЛ 75 МЛ","18481","81","3.1700",""
"10447","АСКЛЕПИЙ ДЕНСИ","ПЗ ХИМАЛАЯ ГЕЛ С МЕНТА БЕЗ ФЛУОРИД 75 МЛ","12903","81","3.1700",""
"10447","АСКЛЕПИЙ ДЕНСИ","ПЗ ХИМАЛАЯ ДЕНТАЛ КАРАМФИЛ 100 ГР","37614","81","3.7300",""
"10447","АСКЛЕПИЙ ДЕНСИ","ПЗ ХИМАЛАЯ ДИЙП КЛИЪН 75 МЛ","50599","81","3.1700",""
"10447","АСКЛЕПИЙ ДЕНСИ","ПЗ ХИМАЛАЯ ИЗБЕЛВАЩА 75 МЛ","11727","81","3.1700",""
"10447","АСКЛЕПИЙ ДЕНСИ","ПЗ ХИМАЛАЯ ПРОТИВ ПЕТНА 75 МЛ","19809","81","3.1700",""
"10447","АСКЛЕПИЙ ДЕНСИ","ПЗ ХИМАЛАЯ С АКТИВЕН ВЪГЛЕН 75 МЛ","20546","81","3.1700",""
"10447","АСКЛЕПИЙ ДЕНСИ","ПРОАЛГИН ТАБЛ 500 МГ 20 БР","36809","96","1.2800",""
"10447","АСКЛЕПИЙ ДЕНСИ","ПСИЛО БАЛСАМ ГЕЛ 20 ГР А","39661","91","5.1600",""
"10447","АСКЛЕПИЙ ДЕНСИ","ПСИЛО БАЛСАМ ГЕЛ 50 ГР А","35093","91","6.8000",""
"10447","АСКЛЕПИЙ ДЕНСИ","РЕНЕ НАТУРИА БИО ШАМПОАН 400 МЛ","29091","82","21.3200",""
"10447","АСКЛЕПИЙ ДЕНСИ","РЕНЕ НАТЮРИА ШАМПОАН 600МЛ","21701","82","32.6700",""
"10447","АСКЛЕПИЙ ДЕНСИ","РУВЕКСИН ТАБЛ 325 МГ 100 БР","37507","96","3.3700",""
"10447","АСКЛЕПИЙ ДЕНСИ","САНАВИТА УНИВЕРСАЛНИ МОКРИ КЪРПИ С АЛОЕ И ЛАЙКА 90 БР ГЕО НУТРИШЪН Ц2","54052","84","1.7600",""
"10447","АСКЛЕПИЙ ДЕНСИ","САПУН ЗЮМБЮЛ И РОЗМАРИН 190 ГР","51359","83","5.3200",""
"10447","АСКЛЕПИЙ ДЕНСИ","САПУН КАПУС ЛЮЛЯК 125 ГР","49155","83","2.7600",""
"10447","АСКЛЕПИЙ ДЕНСИ","САПУН КАПУС МАГНОЛИЯ 125 ГР","26263","83","3.0200",""
"10447","АСКЛЕПИЙ ДЕНСИ","СЕБА МЕД ШАМПОАН ЗА ЕЖЕДНЕВНА УПОТРЕБА 200 МЛ","49806","82","12.1400",""
"10447","АСКЛЕПИЙ ДЕНСИ","СЕЙФГАРД САПУН КЛАСИК 90 ГР","20180","83","1.4800",""
"10447","АСКЛЕПИЙ ДЕНСИ","СЕЙФГАРД САПУН ЛАЙКА 100ГР","11056","83","1.2300",""
"10447","АСКЛЕПИЙ ДЕНСИ","СЕЙФГАРД САПУН С АЛОЕ 100ГР","40724","83","1.2300",""
"10447","АСКЛЕПИЙ ДЕНСИ","СЕНИ МОКРИ КЪРПИ 68 БР","21154","84","2.6600",""
"10447","АСКЛЕПИЙ ДЕНСИ","СИАФЕН СУСП 100 МГ /5 МЛ 120 МЛ","48078","94","3.8300",""
"10447","АСКЛЕПИЙ ДЕНСИ","СПАЗМАЛГОН АМП 2 МЛ 5 БР","24713","87","3.4800",""
"10447","АСКЛЕПИЙ ДЕНСИ","СПАЗМАЛГОН ТАБЛ 20 БР А","38644","87","4.0400",""
"10447","АСКЛЕПИЙ ДЕНСИ","СТОПЕРАН КАПС 2 МГ 8 БР А","41816","89","3.3200",""
"10447","АСКЛЕПИЙ ДЕНСИ","СТРЕПСИЛС ИНТЕНЗИВ МЕД И ЕВКАЛИПТ БЕЗ ЗАХАР ТАБЛ 16 БР А","52684","98","5.2200",""
"10447","АСКЛЕПИЙ ДЕНСИ","СТРЕПСИЛС ИНТЕНЗИВ ПОРТОКАЛ БЕЗ ЗАХАР 16 БР","23503","98","6.2600",""
"10447","АСКЛЕПИЙ ДЕНСИ","СТРЕПСИЛС ИНТЕНЗИВ СПРЕЙ 15 МЛ","40881","98","8.8500",""
"10447","АСКЛЕПИЙ ДЕНСИ","СТРЕПСИЛС ИНТЕНЗИВ ТАБЛ 24 БР","11133","98","8.4100",""
"10447","АСКЛЕПИЙ ДЕНСИ","ТАЛЦИД ТАБЛ 500 МГ 20 БР А","42815","86","4.5000",""
"10447","АСКЛЕПИЙ ДЕНСИ","ФАРИНГОСЕПТ ТАБЛ ЗА СМУЧЕНЕ 20 БР FORTEX","39285","98","4.9300",""
"10447","АСКЛЕПИЙ ДЕНСИ","ФЕЛОРАН ГЕЛ 1% 120 ГР СОФАРМА","21173","95","8.0300",""
"10447","АСКЛЕПИЙ ДЕНСИ","ФЕЛОРАН ФОРТЕ ГЕЛ 5% 120 ГР СОФАРМА","21174","95","9.3600",""
"10447","АСКЛЕПИЙ ДЕНСИ","ФЕЛОРАН ФОРТЕ ГЕЛ 5% 40 ГР СОФАРМА","11282","95","6.0800",""
"10447","АСКЛЕПИЙ ДЕНСИ","ФЕНОЛАКС ТАБЛ 5 МГ 30 БР","36742","88","1.7900",""
"10447","АСКЛЕПИЙ ДЕНСИ","ФЛЕКСИСТАД ТАБЛ 400 МГ 20 БР","15919","94","4.5500",""
"10447","АСКЛЕПИЙ ДЕНСИ","ФЛЕКСИСТАД ТАБЛ 600 МГ 20 БР","38620","94","6.6500",""
"10447","АСКЛЕПИЙ ДЕНСИ","ФЛЕКСИСТАД ТАБЛ 800 МГ 20 БР","13235","94","7.1600",""
"10447","АСКЛЕПИЙ ДЕНСИ","ФЛУРБИМЕД МИНТ ТАБЛ 20 БР","40101","98","6.0300",""
"10447","АСКЛЕПИЙ ДЕНСИ","ФРИЗО 1 ОТ 0 ДО 6 МЕСЕЦА 400 ГР","16197","65","10.5300",""
"10447","АСКЛЕПИЙ ДЕНСИ","ФРИЗО 2 ОТ 6 ДО 12 МЕСЕЦА 400 ГР","11284","65","10.2800",""
"10447","АСКЛЕПИЙ ДЕНСИ","ФРИЗО 3 ОТ 1 ДО 3 ГОД 400 ГР","49028","65","9.6600",""
