"Населено място","Търговски обект","Наименование на продукта","Код на продукта","Категория","Цена на дребно","Цена в промоция"
"72624","Дянков Фарма ЕООД - Добрич Ритейл парк -","ДЕФИНАКС капс.200мг.х10","46027","94","4.36",""
"66425","Дянков Фарма ЕООД - Силистра - УЛ.СИМЕОН ВЕЛИКИ","ДЕФИНАКС капс.200мг.х10","46027","94","4.32",""
"10135","Равиа ЕООД - Равиа Цветен -","ДЕФИНАКС капс.200мг.х10","46027","94","4.32",""
"72624","Дянков фарма ЕООД - Равиа Добрич - Добрич,пл.Свобода 2","ДЕФИНАКС капс.200мг.х10","46027","94","4.36",""
"72624","Дянков Фарма ЕООД - Добрич Ритейл парк -","ЦЕТИРИСТАД тбл. 10мг. х 20","46029","100","3.35",""
"72624","Дянков фарма ЕООД - Равиа Добрич - Добрич,пл.Свобода 2","ЦЕТИРИСТАД тбл. 10мг. х 20","46029","100","3.35",""
"72624","Дянков Фарма ЕООД - Добрич Ритейл парк -","ФЛЕКСИСТАД 400мг.х20 тбл.","46031","94","4.09",""
"00182","Равиа ЕООД - Равиа Аксаково -","ФЛЕКСИСТАД 400мг.х20 тбл.","46031","94","4.13",""
"72624","Дянков фарма ЕООД - Равиа Добрич - Добрич,пл.Свобода 2","ФЛЕКСИСТАД 400мг.х20 тбл.","46031","94","4.09",""
"35064","Дянков фарма ЕООД - Равиа Каварна - гр. Каварна, ул. България 30","ФЛЕКСИСТАД 600мг.х20 тбл.","46032","94","5.82",""
"72624","Дянков Фарма ЕООД - Добрич Ритейл парк -","ФЛЕКСИСТАД 600мг.х20 тбл.","46032","94","5.99",""
"00182","Равиа ЕООД - Равиа Аксаково -","ФЛЕКСИСТАД 600мг.х20 тбл.","46032","94","6.04",""
"10135","Равиа ЕООД - Равиа Цветен -","ФЛЕКСИСТАД 600мг.х20 тбл.","46032","94","5.93",""
"72624","Дянков фарма ЕООД - Равиа Добрич - Добрич,пл.Свобода 2","ФЛЕКСИСТАД 600мг.х20 тбл.","46032","94","5.99",""
"66425","Дянков Фарма ЕООД - Силистра - УЛ.СИМЕОН ВЕЛИКИ","ПСИЛО-БАЛСАМ 1% ГЕЛ 50ГР","46052","91","8.30",""
"66425","Дянков Фарма ЕООД - Силистра - УЛ.СИМЕОН ВЕЛИКИ","АЙ УАЙТ ДАРК СТЕЙНС п.з.избелваща+акт.въглен 75мл.","46058","81","10.59",""
"72624","Дянков фарма ЕООД - Равиа Добрич - Добрич,пл.Свобода 2","АЙ УАЙТ ДАРК СТЕЙНС п.з.избелваща+акт.въглен 75мл.","46058","81","10.70",""
"66425","Дянков Фарма ЕООД - Силистра - УЛ.СИМЕОН ВЕЛИКИ","АЙ УАЙТ ИНСТАНТ п.з. избелваща при проблеми с венците 75мл.","46059","81","9.49",""
"66425","Дянков Фарма ЕООД - Силистра - УЛ.СИМЕОН ВЕЛИКИ","АЙ УАЙТ ИНСТАНТ СЮПРИЙМ п.з. ИЗБЕЛВАЩА 75мл.","46060","81","9.49",""
"00182","Равиа ЕООД- Равиа Аксаково център -","АЙ УАЙТ ИНСТАНТ СЮПРИЙМ п.з. ИЗБЕЛВАЩА 75мл.","46060","81","9.76",""
"72624","Дянков фарма ЕООД - Равиа Добрич - Добрич,пл.Свобода 2","АЙ УАЙТ ИНСТАНТ СЮПРИЙМ п.з. ИЗБЕЛВАЩА 75мл.","46060","81","9.31",""
"35064","Дянков фарма ЕООД - Равиа Каварна - гр. Каварна, ул. България 30","ЗИРТЕК сол. 10мг. 20мл.","46114","100","8.34",""
"72624","Дянков Фарма ЕООД - Добрич Ритейл парк -","ЗИРТЕК сол. 10мг. 20мл.","46114","100","8.67",""
"00182","Равиа ЕООД- Равиа Аксаково център -","ЗИРТЕК сол. 10мг. 20мл.","46114","100","8.68",""
"00182","Равиа ЕООД - Равиа Аксаково -","ЗИРТЕК сол. 10мг. 20мл.","46114","100","8.68",""
"10135","Равиа ЕООД - Равиа Цветен -","ЗИРТЕК сол. 10мг. 20мл.","46114","100","8.58",""
"72624","Дянков фарма ЕООД - Равиа Добрич - Добрич,пл.Свобода 2","ЗИРТЕК сол. 10мг. 20мл.","46114","100","8.59",""
"66425","Дянков Фарма ЕООД - Силистра - УЛ.СИМЕОН ВЕЛИКИ","КСИЗАЛ 5мг.х7 тбл.","46117","100","4.13",""
"72624","Дянков Фарма ЕООД - Добрич Ритейл парк -","ОКТЕКЕЪР спрей 1мг/мл.+20мг/мл.50мл.","46159","92","8.77",""
"00182","Равиа ЕООД- Равиа Аксаково център -","ОКТЕКЕЪР спрей 1мг/мл.+20мг/мл.50мл.","46159","92","8.85",""
"10135","Равиа ЕООД - Равиа Цветен -","ОКТЕКЕЪР спрей 1мг/мл.+20мг/мл.50мл.","46159","92","8.69",""
"72624","Дянков фарма ЕООД - Равиа Добрич - Добрич,пл.Свобода 2","НЕКСИУМ 20мг.х14 тбл.","46220","86","5.48",""
"35064","Дянков фарма ЕООД - Равиа Каварна - гр. Каварна, ул. България 30","ОРОФАР INTENSE спрей 15мл.","46354","98","7.72",""
"72624","Дянков Фарма ЕООД - Добрич Ритейл парк -","ОРОФАР INTENSE спрей 15мл.","46354","98","7.94",""
"66425","Дянков Фарма ЕООД - Силистра - УЛ.СИМЕОН ВЕЛИКИ","ОРОФАР INTENSE спрей 15мл.","46354","98","7.86",""
"00182","Равиа ЕООД- Равиа Аксаково център -","ОРОФАР INTENSE спрей 15мл.","46354","98","8.01",""
"00182","Равиа ЕООД - Равиа Аксаково -","ОРОФАР INTENSE спрей 15мл.","46354","98","8.01",""
"10135","Равиа ЕООД - Равиа Цветен -","ОРОФАР INTENSE спрей 15мл.","46354","98","7.86",""
"72624","Дянков фарма ЕООД - Равиа Добрич - Добрич,пл.Свобода 2","ОРОФАР INTENSE спрей 15мл.","46354","98","7.89",""
"72624","Дянков фарма ЕООД - Равиа Добрич - Добрич,пл.Свобода 2","САЛОФАЛК рект.сусп.4г.60мл.x7 КУТИЯ","46388","89","30.65",""
"35064","Дянков фарма ЕООД - Равиа Каварна - гр. Каварна, ул. България 30","АРКОКСИЯ тбл.90мг.х14","46399","94","11.00",""
"72624","Дянков Фарма ЕООД - Добрич Ритейл парк -","АРКОКСИЯ тбл.90мг.х14","46399","94","11.17",""
"35064","Дянков фарма ЕООД - Равиа Каварна - гр. Каварна, ул. България 30","БИОПРАЗОЛ капс.20мг.х14","46415","86","3.67",""
"72624","Дянков Фарма ЕООД - Добрич Ритейл парк -","БИОПРАЗОЛ капс.20мг.х14","46415","86","3.77",""
"00182","Равиа ЕООД- Равиа Аксаково център -","БИОПРАЗОЛ капс.20мг.х14","46415","86","3.81",""
"00182","Равиа ЕООД - Равиа Аксаково -","БИОПРАЗОЛ капс.20мг.х14","46415","86","3.81",""
"72624","Дянков фарма ЕООД - Равиа Добрич - Добрич,пл.Свобода 2","БИОПРАЗОЛ капс.20мг.х14","46415","86","3.77",""
"00182","Равиа ЕООД- Равиа Аксаково център -","СПИРТ КАМФОРОВ 100мл. ХИМАКС","46445","95","1.44",""
"00182","Равиа ЕООД - Равиа Аксаково -","СПИРТ КАМФОРОВ 100мл. ХИМАКС","46445","95","1.44",""
"72624","Дянков Фарма ЕООД - Добрич Ритейл парк -","АНТИАЛЕРЗИН амп.25мг/мл.2мл.х10 КУТИЯ","46446","100","4.91",""
"72624","Дянков фарма ЕООД - Равиа Добрич - Добрич,пл.Свобода 2","АНТИАЛЕРЗИН амп.25мг/мл.2мл.х10 КУТИЯ","46446","100","4.91",""
"35064","Дянков фарма ЕООД - Равиа Каварна - гр. Каварна, ул. България 30","ГЪМ ч.з. PRO compact Medium -компактна глава","46462","80","4.37",""
"10135","Равиа ЕООД - Равиа Цветен -","ДЖИНДЖИФИЛ+ЕХИНАЦЕЯ ЧАЙ филтър х20 БИОПРОГРАМА","46475","72","1.33",""
"35064","Дянков фарма ЕООД - Равиа Каварна - гр. Каварна, ул. България 30","ЙОДСЕПТАДОН /ЙОДАСЕПТ/ сол.10% 100мл.","46490","92","2.39",""
"66425","Дянков Фарма ЕООД - Силистра - УЛ.СИМЕОН ВЕЛИКИ","ЙОДСЕПТАДОН /ЙОДАСЕПТ/ сол.10% 100мл.","46490","92","2.39",""
"00182","Равиа ЕООД- Равиа Аксаково център -","ЙОДСЕПТАДОН /ЙОДАСЕПТ/ сол.10% 100мл.","46490","92","2.39",""
"10135","Равиа ЕООД - Равиа Цветен -","ЙОДСЕПТАДОН /ЙОДАСЕПТ/ сол.10% 100мл.","46490","92","2.39",""
"72624","Дянков фарма ЕООД - Равиа Добрич - Добрич,пл.Свобода 2","ЙОДСЕПТАДОН /ЙОДАСЕПТ/ сол.10% 100мл.","46490","92","2.39",""
"35064","Дянков фарма ЕООД - Равиа Каварна - гр. Каварна, ул. България 30","САНИЕ-ЕВТИНО чай за отслабване х30 СВ.ЗЕЛЕН","46543","72","3.60",""
"66425","Дянков Фарма ЕООД - Силистра - УЛ.СИМЕОН ВЕЛИКИ","САНИЕ-ЕВТИНО чай за отслабване х30 СВ.ЗЕЛЕН","46543","72","3.78",""
"00182","Равиа ЕООД - Равиа Аксаково -","САНИЕ-ЕВТИНО чай за отслабване х30 СВ.ЗЕЛЕН","46543","72","3.71",""
"10135","Равиа ЕООД - Равиа Цветен -","САНИЕ-ЕВТИНО чай за отслабване х30 СВ.ЗЕЛЕН","46543","72","3.39",""
"35064","Дянков фарма ЕООД - Равиа Каварна - гр. Каварна, ул. България 30","ЕТИЛОВ СПИРТ 90% 1л.КУПРО","46586","92","5.10",""
"66425","Дянков Фарма ЕООД - Силистра - УЛ.СИМЕОН ВЕЛИКИ","ЕТИЛОВ СПИРТ 90% 1л.КУПРО","46586","92","5.22",""
"00182","Равиа ЕООД - Равиа Аксаково -","ЕТИЛОВ СПИРТ 90% 1л.КУПРО","46586","92","5.38",""
"66425","Дянков Фарма ЕООД - Силистра - УЛ.СИМЕОН ВЕЛИКИ","КРОЙТЕРХОФ ШАМПОАН С КОФЕИН двоен ефект 250мл. АСАМ","46600","82","7.43",""
"00182","Равиа ЕООД - Равиа Аксаково -","КРОЙТЕРХОФ ШАМПОАН С КОФЕИН двоен ефект 250мл. АСАМ","46600","82","6.82",""
"72624","Дянков Фарма ЕООД - Добрич Ритейл парк -","МИГ ЗА ДЕЦА СИРОП 20мг/мл 100мл","46647","94","3.55",""
"66425","Дянков Фарма ЕООД - Силистра - УЛ.СИМЕОН ВЕЛИКИ","МИГ ЗА ДЕЦА СИРОП 20мг/мл 100мл","46647","94","3.52",""
"00182","Равиа ЕООД- Равиа Аксаково център -","МИГ ЗА ДЕЦА СИРОП 20мг/мл 100мл","46647","94","3.58",""
"35064","Дянков фарма ЕООД - Равиа Каварна - гр. Каварна, ул. България 30","КСАЛЕРГАН тбл.5мг.х20","46705","100","7.71",""
"72624","Дянков Фарма ЕООД - Добрич Ритейл парк -","КСАЛЕРГАН тбл.5мг.х20","46705","100","7.94",""
"00182","Равиа ЕООД - Равиа Аксаково -","КСАЛЕРГАН тбл.5мг.х20","46705","100","8.02",""
"66425","Дянков Фарма ЕООД - Силистра - УЛ.СИМЕОН ВЕЛИКИ","ЕТОРИСТАД ТАБЛ. 60МГ Х 14","46723","94","5.93",""
"00182","Равиа ЕООД - Равиа Аксаково -","ЕТОРИСТАД ТАБЛ. 60МГ Х 14","46723","94","6.04",""
"10135","Равиа ЕООД - Равиа Цветен -","ЕТОРИСТАД ТАБЛ. 60МГ Х 14","46723","94","5.93",""
"72624","Дянков фарма ЕООД - Равиа Добрич - Добрич,пл.Свобода 2","ЕТОРИСТАД ТАБЛ. 60МГ Х 14","46723","94","5.99",""
"66425","Дянков Фарма ЕООД - Силистра - УЛ.СИМЕОН ВЕЛИКИ","ЕТОРИСТАД ТАБЛ. 90МГ Х 14","46724","94","6.47",""
"00182","Равиа ЕООД- Равиа Аксаково център -","ЕТОРИСТАД ТАБЛ. 90МГ Х 14","46724","94","6.60",""
"10135","Равиа ЕООД - Равиа Цветен -","ЕТОРИСТАД ТАБЛ. 90МГ Х 14","46724","94","6.47",""
"10135","Равиа ЕООД - Равиа Цветен -","СЕНСОДИН п.з. CLINICAL REPAIR 75мл.","46754","81","8.00",""
"66425","Дянков Фарма ЕООД - Силистра - УЛ.СИМЕОН ВЕЛИКИ","АСПЕТАКС тбл. 500мг.х100 АДИФАРМ","46761","96","5.51",""
"35064","Дянков фарма ЕООД - Равиа Каварна - гр. Каварна, ул. България 30","РИНОСТАД наз.спрей 137/50мкг.25мл.","46788","97","11.53",""
"72624","Дянков Фарма ЕООД - Добрич Ритейл парк -","РИНОСТАД наз.спрей 137/50мкг.25мл.","46788","97","11.87",""
"66425","Дянков Фарма ЕООД - Силистра - УЛ.СИМЕОН ВЕЛИКИ","РИНОСТАД наз.спрей 137/50мкг.25мл.","46788","97","11.75",""
"00182","Равиа ЕООД- Равиа Аксаково център -","РИНОСТАД наз.спрей 137/50мкг.25мл.","46788","97","11.97",""
"00182","Равиа ЕООД - Равиа Аксаково -","РИНОСТАД наз.спрей 137/50мкг.25мл.","46788","97","11.97",""
"10135","Равиа ЕООД - Равиа Цветен -","РИНОСТАД наз.спрей 137/50мкг.25мл.","46788","97","11.75",""
"72624","Дянков фарма ЕООД - Равиа Добрич - Добрич,пл.Свобода 2","РИНОСТАД наз.спрей 137/50мкг.25мл.","46788","97","11.87",""
"10135","Равиа ЕООД - Равиа Цветен -","АСТЕРА п.з. PARODONT STOP 75мл.","46841","81","3.45",""
